-4.4298560,0.3101055,3.7056522,-0.5199391
-4.4245649,0.3180813,3.7134807,-0.5106753
-4.4192177,0.3260566,3.7213092,-0.5015365
-4.4138148,0.3340314,3.7291377,-0.4925223
-4.4083567,0.3420060,3.7369662,-0.4836324
-4.4028438,0.3499804,3.7447947,-0.4748661
-4.3972764,0.3579546,3.7526231,-0.4662230
-4.3916549,0.3659289,3.7604516,-0.4577024
-4.3859799,0.3739032,3.7682801,-0.4493034
-4.3802516,0.3818778,3.7761086,-0.4410253
-4.3744705,0.3898526,3.7839371,-0.4328670
-4.3686369,0.3978279,3.7917656,-0.4248277
-4.3627514,0.4058036,3.7995941,-0.4169063
-4.3568143,0.4137800,3.8074226,-0.4091016
-4.3508260,0.4217571,3.8152510,-0.4014126
-4.3447869,0.4297350,3.8230795,-0.3938379
-4.3386974,0.4377138,3.8309080,-0.3863765
-4.3325580,0.4456936,3.8387365,-0.3790269
-4.3263690,0.4536746,3.8465650,-0.3717879
-4.3201308,0.4616567,3.8543935,-0.3646582
-4.3138439,0.4696402,3.8622220,-0.3576363
-4.3075087,0.4776251,3.8700505,-0.3507208
-4.3011255,0.4856115,3.8778790,-0.3439105
-4.2946948,0.4935996,3.8857074,-0.3372037
-4.2882169,0.5015894,3.8935359,-0.3305991
-4.2816924,0.5095810,3.9013644,-0.3240952
-4.2751215,0.5175745,3.9091929,-0.3176906
-4.2685047,0.5255701,3.9170214,-0.3113837
-4.2618425,0.5335678,3.9248499,-0.3051730
-4.2554379,0.5412077,3.9370568,-0.2967632
-4.2491596,0.5486526,3.9516578,-0.2872894
-4.2428441,0.5560993,3.9662588,-0.2780191
-4.2364925,0.5635475,3.9808599,-0.2689441
-4.2301057,0.5709969,3.9954609,-0.2600563
-4.2236848,0.5784476,4.0100619,-0.2513480
-4.2172309,0.5858992,4.0246629,-0.2428117
-4.2107449,0.5933517,4.0392639,-0.2344400
-4.2042280,0.6008047,4.0538649,-0.2262258
-4.1976811,0.6082583,4.0684659,-0.2181622
-4.1911052,0.6157121,4.0830669,-0.2102424
-4.1845016,0.6231660,4.0976679,-0.2024598
-4.1778710,0.6306199,4.1122689,-0.1948081
-4.1712147,0.6380736,4.1268699,-0.1872810
-4.1645336,0.6455268,4.1414709,-0.1798724
-4.1578287,0.6529794,4.1560719,-0.1725764
-4.1511012,0.6604313,4.1706729,-0.1653872
-4.1443520,0.6678823,4.1852739,-0.1582991
-4.1375821,0.6753322,4.1998749,-0.1513066
-4.1307927,0.6827807,4.2144760,-0.1444042
-4.1239847,0.6902279,4.2290770,-0.1375865
-4.1171592,0.6976734,4.2436780,-0.1308485
-4.1103172,0.7051171,4.2582790,-0.1241848
-4.1034597,0.7125588,4.2728800,-0.1175905
-4.0965879,0.7199983,4.2874810,-0.1110607
-4.0897026,0.7274356,4.3020820,-0.1045903
-4.0828050,0.7348703,4.3166830,-0.0981746
-4.0758961,0.7423024,4.3312840,-0.0918088
-4.0689770,0.7497317,4.3458850,-0.0854882
-4.0620486,0.7571579,4.3604860,-0.0792082
-4.0551197,0.7645727,4.3752911,-0.0730461
-4.0482207,0.7719445,4.3910784,-0.0673112
-4.0413157,0.7793127,4.4068657,-0.0616041
-4.0344057,0.7866771,4.4226530,-0.0559202
-4.0274916,0.7940374,4.4384403,-0.0502552
-4.0205746,0.8013934,4.4542276,-0.0446045
-4.0136557,0.8087448,4.4700149,-0.0389639
-4.0067359,0.8160914,4.4858022,-0.0333288
-3.9998162,0.8234329,4.5015895,-0.0276949
-3.9928976,0.8307690,4.5173768,-0.0220576
-3.9859812,0.8380996,4.5331641,-0.0164126
-3.9790681,0.8454244,4.5489514,-0.0107552
-3.9721591,0.8527432,4.5647387,-0.0050811
-3.9652554,0.8600556,4.5805260,0.0006144
-3.9583580,0.8673614,4.5963133,0.0063360
-3.9514679,0.8746604,4.6121006,0.0120883
-3.9445861,0.8819524,4.6278879,0.0178760
-3.9377137,0.8892370,4.6436752,0.0237039
-3.9308517,0.8965141,4.6594625,0.0295771
-3.9240011,0.9037834,4.6752498,0.0355004
-3.9171629,0.9110447,4.6910371,0.0414790
-3.9103382,0.9182976,4.7068244,0.0475181
-3.9035280,0.9255420,4.7226117,0.0536230
-3.8967334,0.9327776,4.7383990,0.0597991
-3.8899553,0.9400042,4.7541863,0.0660521
-3.8831948,0.9472214,4.7699736,0.0723877
-3.8764529,0.9544291,4.7857609,0.0788117
-3.8697306,0.9616271,4.8015482,0.0853303
-3.8630290,0.9688149,4.8173355,0.0919496
-3.8563491,0.9759925,4.8331228,0.0986762
-3.8496919,0.9831596,4.8489101,0.1055167
-3.8428005,0.9905945,4.8522267,0.1122293
-3.8356788,0.9982957,4.8430659,0.1188195
-3.8285868,1.0059839,4.8339051,0.1255420
-3.8215258,1.0136588,4.8247443,0.1324041
-3.8144966,1.0213201,4.8155835,0.1394131
-3.8075005,1.0289677,4.8064227,0.1465765
-3.8005385,1.0366013,4.7972619,0.1539024
-3.7936116,1.0442205,4.7881011,0.1613990
-3.7867209,1.0518252,4.7789404,0.1690747
-3.7798675,1.0594152,4.7697796,0.1769387
-3.7730525,1.0669901,4.7606188,0.1850002
-3.7662769,1.0745498,4.7514580,0.1932688
-3.7595418,1.0820939,4.7422972,0.2017549
-3.7528483,1.0896223,4.7331364,0.2104689
-3.7461975,1.0971347,4.7239756,0.2194219
-3.7395903,1.1046308,4.7148148,0.2286255
-3.7330280,1.1121104,4.7056540,0.2380917
-3.7265115,1.1195732,4.6964932,0.2478332
-3.7200419,1.1270191,4.6873324,0.2578632
-3.7136203,1.1344477,4.6781716,0.2681955
-3.7072478,1.1418588,4.6690108,0.2788447
-3.7009255,1.1492521,4.6598500,0.2898259
-3.6946543,1.1566275,4.6506892,0.3011550
-3.6884355,1.1639846,4.6415284,0.3128488
-3.6822700,1.1713232,4.6323676,0.3249247
-3.6761589,1.1786432,4.6232068,0.3374011
-3.6701033,1.1859441,4.6140461,0.3502973
-3.6641043,1.1932258,4.6048853,0.3636334
-3.6581269,1.2005323,4.5961618,0.3769182
-3.6514572,1.2087477,4.5966362,0.3795159
-3.6448614,1.2169390,4.5971107,0.3818442
-3.6383377,1.2251074,4.5975851,0.3838916
-3.6318846,1.2332541,4.5980596,0.3856469
-3.6255003,1.2413804,4.5985340,0.3870994
-3.6191833,1.2494874,4.5990084,0.3882389
-3.6129320,1.2575764,4.5994829,0.3890560
-3.6067446,1.2656486,4.5999573,0.3895416
-3.6006195,1.2737052,4.6004317,0.3896876
-3.5945552,1.2817474,4.6009062,0.3894864
-3.5885499,1.2897764,4.6013806,0.3889316
-3.5826021,1.2977935,4.6018550,0.3880172
-3.5767101,1.3057999,4.6023295,0.3867384
-3.5708723,1.3137967,4.6028039,0.3850912
-3.5650870,1.3217852,4.6032783,0.3830728
-3.5593526,1.3297666,4.6037528,0.3806812
-3.5536674,1.3377421,4.6042272,0.3779155
-3.5480299,1.3457130,4.6047017,0.3747759
-3.5424384,1.3536804,4.6051761,0.3712636
-3.5368913,1.3616455,4.6056505,0.3673812
-3.5313869,1.3696097,4.6061250,0.3631319
-3.5259236,1.3775740,4.6065994,0.3585205
-3.5204997,1.3855397,4.6070738,0.3535526
-3.5151137,1.3935081,4.6075483,0.3482348
-3.5097638,1.4014803,4.6080227,0.3425751
-3.5042430,1.4097672,4.6069508,0.3398933
-3.4987504,1.4180724,4.6058223,0.3370137
-3.4932923,1.4263861,4.6046938,0.3338195
-3.4878670,1.4347098,4.6035653,0.3303161
-3.4824730,1.4430450,4.6024368,0.3265094
-3.4771089,1.4513933,4.6013083,0.3224068
-3.4717732,1.4597561,4.6001798,0.3180162
-3.4664643,1.4681351,4.5990513,0.3133465
-3.4611808,1.4765316,4.5979228,0.3084073
-3.4559211,1.4849473,4.5967943,0.3032092
-3.4506838,1.4933836,4.5956658,0.2977634
-3.4454673,1.5018420,4.5945373,0.2920816
-3.4402701,1.5103241,4.5934088,0.2861763
-3.4350908,1.5188315,4.5922803,0.2800605
-3.4299278,1.5273655,4.5911517,0.2737477
-3.4247797,1.5359278,4.5900232,0.2672517
-3.4196448,1.5445198,4.5888947,0.2605868
-3.4145218,1.5531431,4.5877662,0.2537676
-3.4094091,1.5617992,4.5866377,0.2468086
-3.4043052,1.5704896,4.5855092,0.2397249
-3.3992086,1.5792158,4.5843807,0.2325314
-3.3941178,1.5879794,4.5832522,0.2252429
-3.3890314,1.5967818,4.5821237,0.2178746
-3.3839477,1.6056246,4.5809952,0.2104412
-3.3791387,1.6140304,4.5845649,0.2043370
-3.3743771,1.6223915,4.5889394,0.1985415
-3.3696158,1.6307893,4.5933140,0.1928271
-3.3648546,1.6392237,4.5976885,0.1871929
-3.3600929,1.6476947,4.6020630,0.1816381
-3.3553306,1.6562021,4.6064376,0.1761620
-3.3505673,1.6647458,4.6108121,0.1707638
-3.3458026,1.6733257,4.6151866,0.1654426
-3.3410361,1.6819416,4.6195612,0.1601975
-3.3362677,1.6905935,4.6239357,0.1550279
-3.3314968,1.6992812,4.6283102,0.1499328
-3.3267233,1.7080046,4.6326848,0.1449113
-3.3219466,1.7167635,4.6370593,0.1399627
-3.3171666,1.7255580,4.6414338,0.1350861
-3.3123829,1.7343878,4.6458084,0.1302805
-3.3075951,1.7432528,4.6501829,0.1255453
-3.3028028,1.7521529,4.6545574,0.1208794
-3.2980059,1.7610880,4.6589320,0.1162821
-3.2932038,1.7700580,4.6633065,0.1117525
-3.2883963,1.7790628,4.6676810,0.1072898
-3.2835831,1.7881022,4.6720556,0.1028930
-3.2787638,1.7971761,4.6764301,0.0985614
-3.2739380,1.8062844,4.6808046,0.0942941
-3.2691055,1.8154270,4.6851792,0.0900902
-3.2642658,1.8246038,4.6895537,0.0859490
-3.2594663,1.8337242,4.6913322,0.0812263
-3.2550004,1.8422271,4.6745043,0.0719949
-3.2505271,1.8507584,4.6576764,0.0628952
-3.2460457,1.8593178,4.6408485,0.0539258
-3.2415555,1.8679051,4.6240206,0.0450855
-3.2370557,1.8765198,4.6071927,0.0363727
-3.2325455,1.8851618,4.5903648,0.0277863
-3.2280243,1.8938307,4.5735369,0.0193247
-3.2234913,1.9025262,4.5567090,0.0109867
-3.2189458,1.9112481,4.5398811,0.0027708
-3.2143870,1.9199960,4.5230533,-0.0053242
-3.2098142,1.9287696,4.5062254,-0.0132997
-3.2052266,1.9375687,4.4893975,-0.0211570
-3.2006236,1.9463930,4.4725696,-0.0288975
-3.1960043,1.9552422,4.4557417,-0.0365224
-3.1913681,1.9641159,4.4389138,-0.0440330
-3.1867142,1.9730139,4.4220859,-0.0514306
-3.1820419,1.9819358,4.4052580,-0.0587164
-3.1773505,1.9908815,4.3884301,-0.0658917
-3.1726391,1.9998506,4.3716022,-0.0729575
-3.1679071,2.0088427,4.3547743,-0.0799151
-3.1631538,2.0178577,4.3379465,-0.0867656
-3.1583783,2.0268952,4.3211186,-0.0935101
-3.1535800,2.0359549,4.3042907,-0.1001497
-3.1487581,2.0450365,4.2874628,-0.1066855
-3.1439119,2.0541398,4.2706349,-0.1131184
-3.1390407,2.0632644,4.2538070,-0.1194495
-3.1341437,2.0724100,4.2369791,-0.1256798
-3.1292780,2.0814689,4.2213353,-0.1316947
-3.1247112,2.0899445,4.2123245,-0.1369809
-3.1201209,2.0984371,4.2033136,-0.1421991
-3.1155064,2.1069463,4.1943028,-0.1473506
-3.1108674,2.1154718,4.1852919,-0.1524369
-3.1062033,2.1240130,4.1762810,-0.1574591
-3.1015138,2.1325697,4.1672702,-0.1624187
-3.0967983,2.1411415,4.1582593,-0.1673169
-3.0920563,2.1497279,4.1492485,-0.1721547
-3.0872875,2.1583286,4.1402376,-0.1769333
-3.0824914,2.1669432,4.1312267,-0.1816539
-3.0776674,2.1755713,4.1222159,-0.1863173
-3.0728152,2.1842125,4.1132050,-0.1909247
-3.0679343,2.1928664,4.1041942,-0.1954770
-3.0630242,2.2015326,4.0951833,-0.1999750
-3.0580844,2.2102108,4.0861724,-0.2044196
-3.0531145,2.2189005,4.0771616,-0.2088117
-3.0481140,2.2276014,4.0681507,-0.2131519
-3.0430825,2.2363131,4.0591399,-0.2174411
-3.0380195,2.2450351,4.0501290,-0.2216799
-3.0329245,2.2537671,4.0411181,-0.2258690
-3.0277971,2.2625087,4.0321073,-0.2300090
-3.0226368,2.2712595,4.0230964,-0.2341004
-3.0174432,2.2800191,4.0140856,-0.2381439
-3.0122157,2.2887872,4.0050747,-0.2421399
-3.0069540,2.2975633,3.9960638,-0.2460889
-3.0016575,2.3063471,3.9870530,-0.2499914
-2.9963258,2.3151381,3.9780421,-0.2538477
-2.9909585,2.3239360,3.9690313,-0.2576582
-2.9855551,2.3327403,3.9600204,-0.2614233
-2.9801150,2.3415508,3.9510095,-0.2651433
-2.9748997,2.3499469,3.9430411,-0.2681233
-2.9697021,2.3582652,3.9352760,-0.2710143
-2.9644717,2.3665869,3.9275109,-0.2739615
-2.9592085,2.3749107,3.9197458,-0.2769662
-2.9539126,2.3832359,3.9119807,-0.2800299
-2.9485841,2.3915615,3.9042156,-0.2831540
-2.9432231,2.3998864,3.8964504,-0.2863401
-2.9378296,2.4082097,3.8886853,-0.2895896
-2.9324037,2.4165304,3.8809202,-0.2929041
-2.9269456,2.4248476,3.8731551,-0.2962852
-2.9214553,2.4331603,3.8653900,-0.2997345
-2.9159328,2.4414676,3.8576249,-0.3032537
-2.9103784,2.4497684,3.8498598,-0.3068443
-2.9047919,2.4580619,3.8420947,-0.3105081
-2.8991736,2.4663469,3.8343296,-0.3142469
-2.8935236,2.4746227,3.8265645,-0.3180625
-2.8878418,2.4828881,3.8187994,-0.3219565
-2.8821284,2.4911423,3.8110343,-0.3259310
-2.8763835,2.4993842,3.8032692,-0.3299878
-2.8706072,2.5076130,3.7955041,-0.3341288
-2.8647995,2.5158276,3.7877389,-0.3383560
-2.8589605,2.5240271,3.7799738,-0.3426715
-2.8530903,2.5322104,3.7722087,-0.3470772
-2.8471890,2.5403767,3.7644436,-0.3515752
-2.8412567,2.5485250,3.7566785,-0.3561678
-2.8352934,2.5566543,3.7489134,-0.3608570
-2.8292993,2.5647636,3.7411483,-0.3656452
-2.8232744,2.5728520,3.7333832,-0.3705346
-2.8172187,2.5809185,3.7256181,-0.3755275
-2.8111325,2.5889621,3.7178530,-0.3806262
-2.8050158,2.5969819,3.7100879,-0.3858333
-2.7988686,2.6049769,3.7023228,-0.3911511
-2.7926381,2.6130141,3.6940887,-0.3933900
-2.7863536,2.6210544,3.6856462,-0.3943752
-2.7800392,2.6290661,3.6772037,-0.3955353
-2.7736957,2.6370485,3.6687612,-0.3968716
-2.7673237,2.6450003,3.6603187,-0.3983858
-2.7609240,2.6529207,3.6518762,-0.4000797
-2.7544972,2.6608086,3.6434337,-0.4019553
-2.7480442,2.6686630,3.6349912,-0.4040151
-2.7415656,2.6764828,3.6265487,-0.4062615
-2.7350622,2.6842670,3.6181061,-0.4086976
-2.7285346,2.6920147,3.6096636,-0.4113263
-2.7219836,2.6997249,3.6012211,-0.4141512
-2.7154099,2.7073964,3.5927786,-0.4171759
-2.7088142,2.7150282,3.5843361,-0.4204045
-2.7021972,2.7226195,3.5758936,-0.4238413
-2.6955596,2.7301691,3.5674511,-0.4274909
-2.6889022,2.7376760,3.5590086,-0.4313583
-2.6822257,2.7451392,3.5505661,-0.4354487
-2.6755308,2.7525577,3.5421236,-0.4397679
-2.6688182,2.7599305,3.5336811,-0.4443218
-2.6620886,2.7672565,3.5252386,-0.4491169
-2.6553428,2.7745348,3.5167961,-0.4541600
-2.6485814,2.7817642,3.5083536,-0.4594583
-2.6418052,2.7889439,3.4999111,-0.4650194
-2.6350148,2.7960728,3.4914686,-0.4708514
-2.6282111,2.8031498,3.4830261,-0.4769630
-2.6213948,2.8101740,3.4745836,-0.4833632
-2.6145664,2.8171443,3.4661411,-0.4900615
-2.6077269,2.8240598,3.4576986,-0.4970682
-2.6008768,2.8309193,3.4492561,-0.5043939
-2.5940169,2.8377219,3.4408136,-0.5120499
-2.5871479,2.8444666,3.4323711,-0.5200481
-2.5793790,2.8520143,3.4221588,-0.5166429
-2.5715453,2.8595402,3.4118341,-0.5128106
-2.5637062,2.8669879,3.4015094,-0.5092989
-2.5558643,2.8743568,3.3911846,-0.5061099
-2.5480223,2.8816459,3.3808599,-0.5032465
-2.5401830,2.8888543,3.3705351,-0.5007126
-2.5323492,2.8959812,3.3602104,-0.4985128
-2.5245235,2.9030258,3.3498856,-0.4966528
-2.5167086,2.9099872,3.3395609,-0.4951393
-2.5089074,2.9168645,3.3292362,-0.4939801
-2.5011225,2.9236569,3.3189114,-0.4931842
-2.4933566,2.9303635,3.3085867,-0.4927620
-2.4856126,2.9369835,3.2982619,-0.4927253
-2.4778930,2.9435160,3.2879372,-0.4930875
-2.4702007,2.9499601,3.2776124,-0.4938637
-2.4625384,2.9563150,3.2672877,-0.4950710
-2.4549087,2.9625798,3.2569630,-0.4967283
-2.4473145,2.9687538,3.2466382,-0.4988573
-2.4397584,2.9748359,3.2363135,-0.5014818
-2.4322432,2.9808254,3.2259887,-0.5046287
-2.4247716,2.9867214,3.2156640,-0.5083281
-2.4173463,2.9925231,3.2053392,-0.5126135
-2.4099701,2.9982295,3.1950145,-0.5175224
-2.4026457,3.0038399,3.1846898,-0.5230970
-2.3953758,3.0093534,3.1743650,-0.5293843
-2.3881631,3.0147691,3.1640403,-0.5364371
-2.3810104,3.0200861,3.1537155,-0.5443145
-2.3738370,3.0253647,3.1432699,-0.5529574
-2.3643805,3.0322408,3.1293814,-0.5580313
-2.3550414,3.0389395,3.1154929,-0.5621835
-2.3458185,3.0454658,3.1016045,-0.5653167
-2.3367105,3.0518246,3.0877160,-0.5673291
-2.3277161,3.0580209,3.0738275,-0.5681140
-2.3188341,3.0640596,3.0599390,-0.5675600
-2.3100631,3.0699456,3.0460506,-0.5655519
-2.3014019,3.0756838,3.0321621,-0.5619698
-2.2928491,3.0812791,3.0182736,-0.5566905
-2.2844036,3.0867365,3.0043852,-0.5495871
-2.2760640,3.0920608,2.9904967,-0.5405299
-2.2678291,3.0972571,2.9766082,-0.5293866
-2.2596975,3.1023303,2.9627197,-0.5160230
-2.2516680,3.1072851,2.9488313,-0.5003037
-2.2437393,3.1121267,2.9349428,-0.4820928
-2.2359101,3.1168598,2.9210543,-0.4612548
-2.2281791,3.1214895,2.9071658,-0.4376554
-2.2205451,3.1260207,2.8932774,-0.4111626
-2.2130068,3.1304582,2.8793889,-0.3816479
-2.2055628,3.1348070,2.8655004,-0.3489877
-2.1976678,3.1393866,2.8532983,-0.3412876
-2.1888220,3.1444782,2.8443959,-0.3878263
-2.1800837,3.1494624,2.8354936,-0.4337726
-2.1714305,3.1543484,2.8265912,-0.4780937
-2.1628400,3.1591457,2.8176888,-0.5197268
-2.1542898,3.1638636,2.8087865,-0.5576299
-2.1457575,3.1685113,2.7998841,-0.5908357
-2.1372207,3.1730982,2.7909817,-0.6185033
-2.1286572,3.1776337,2.7820794,-0.6399654
-2.1200445,3.1821270,2.7731770,-0.6547632
-2.1113602,3.1865875,2.7642746,-0.6626691
-2.1025819,3.1910245,2.7553723,-0.6636928
-2.0936873,3.1954473,2.7464699,-0.6580722
-2.0846541,3.1998653,2.7375675,-0.6462490
-2.0754597,3.2042878,2.7286652,-0.6288346
-2.0660819,3.2087241,2.7197628,-0.6065669
-2.0564983,3.2131836,2.7108604,-0.5802648
-2.0475514,3.2172824,2.7110170,-0.5654288
-2.0398472,3.2207637,2.7260158,-0.5727214
-2.0319964,3.2242651,2.7410146,-0.5786235
-2.0239970,3.2277849,2.7560134,-0.5832467
-2.0158468,3.2313212,2.7710122,-0.5866934
-2.0075436,3.2348721,2.7860110,-0.5890586
-1.9990853,3.2384358,2.8010098,-0.5904298
-1.9904698,3.2420104,2.8160086,-0.5908882
-1.9816948,3.2455942,2.8310074,-0.5905087
-1.9727582,3.2491853,2.8460062,-0.5893610
-1.9636579,3.2527819,2.8610050,-0.5875094
-1.9543918,3.2563821,2.8760038,-0.5850139
-1.9449576,3.2599841,2.8910026,-0.5819301
-1.9353533,3.2635860,2.9060014,-0.5783094
-1.9255766,3.2671860,2.9210002,-0.5741998
-1.9156255,3.2707823,2.9359990,-0.5696461
-1.9054977,3.2743730,2.9509978,-0.5646896
-1.8951912,3.2779563,2.9659966,-0.5593691
-1.8847037,3.2815304,2.9809954,-0.5537205
-1.8740332,3.2850934,2.9959942,-0.5477772
-1.8631775,3.2886435,3.0109930,-0.5415704
-1.8521344,3.2921788,3.0259918,-0.5351292
-1.8419093,3.2953851,3.0392855,-0.5280632
-1.8333828,3.2980102,3.0494791,-0.5206799
-1.8247519,3.3006234,3.0596728,-0.5140001
-1.8160184,3.3032233,3.0698664,-0.5079770
-1.8071846,3.3058084,3.0800601,-0.5025688
-1.7982523,3.3083773,3.0902537,-0.4977374
-1.7892235,3.3109286,3.1004473,-0.4934489
-1.7801003,3.3134608,3.1106410,-0.4896725
-1.7708845,3.3159724,3.1208346,-0.4863804
-1.7615784,3.3184622,3.1310283,-0.4835475
-1.7521837,3.3209286,3.1412219,-0.4811514
-1.7427026,3.3233702,3.1514155,-0.4791715
-1.7331369,3.3257856,3.1616092,-0.4775896
-1.7234888,3.3281733,3.1718028,-0.4763891
-1.7137602,3.3305319,3.1819965,-0.4755550
-1.7039531,3.3328600,3.1921901,-0.4750739
-1.6940694,3.3351562,3.2023837,-0.4749340
-1.6841113,3.3374190,3.2125774,-0.4751243
-1.6740807,3.3396470,3.2227710,-0.4756355
-1.6639795,3.3418387,3.2329647,-0.4764589
-1.6538098,3.3439928,3.2431583,-0.4775871
-1.6435736,3.3461078,3.2533519,-0.4790134
-1.6332728,3.3481822,3.2635456,-0.4807323
-1.6229096,3.3502147,3.2737392,-0.4827387
-1.6124857,3.3522038,3.2839329,-0.4850284
-1.6020034,3.3541480,3.2941265,-0.4875979
-1.5914645,3.3560461,3.3043201,-0.4904445
-1.5808710,3.3578964,3.3145138,-0.4935657
-1.5702250,3.3596976,3.3247074,-0.4969601
-1.5595284,3.3614482,3.3349011,-0.5006264
-1.5499523,3.3629651,3.3422869,-0.4941687
-1.5403921,3.3644327,3.3495450,-0.4875011
-1.5307958,3.3658594,3.3568030,-0.4810887
-1.5211644,3.3672454,3.3640611,-0.4749238
-1.5114989,3.3685906,3.3713191,-0.4689990
-1.5018004,3.3698952,3.3785772,-0.4633072
-1.4920699,3.3711591,3.3858353,-0.4578419
-1.4823083,3.3723824,3.3930933,-0.4525966
-1.4725168,3.3735651,3.4003514,-0.4475654
-1.4626963,3.3747074,3.4076095,-0.4427423
-1.4528478,3.3758091,3.4148675,-0.4381220
-1.4429724,3.3768705,3.4221256,-0.4336992
-1.4330711,3.3778914,3.4293836,-0.4294690
-1.4231449,3.3788720,3.4366417,-0.4254267
-1.4131948,3.3798123,3.4438998,-0.4215677
-1.4032218,3.3807124,3.4511578,-0.4178879
-1.3932270,3.3815722,3.4584159,-0.4143832
-1.3832114,3.3823918,3.4656739,-0.4110500
-1.3731760,3.3831714,3.4729320,-0.4078845
-1.3631218,3.3839108,3.4801901,-0.4048834
-1.3530498,3.3846102,3.4874481,-0.4020436
-1.3429611,3.3852696,3.4947062,-0.3993620
-1.3328566,3.3858890,3.5019643,-0.3968360
-1.3227374,3.3864685,3.5092223,-0.3944628
-1.3126046,3.3870081,3.5164804,-0.3922400
-1.3024590,3.3875079,3.5237384,-0.3901655
-1.2923019,3.3879679,3.5309965,-0.3882370
-1.2821340,3.3883881,3.5382546,-0.3864527
-1.2719566,3.3887687,3.5455126,-0.3848109
-1.2617706,3.3891095,3.5527707,-0.3833098
-1.2515769,3.3894108,3.5600287,-0.3819481
-1.2413768,3.3896725,3.5672868,-0.3807246
-1.2311710,3.3898946,3.5745449,-0.3796379
-1.2211318,3.3900745,3.5803727,-0.3757648
-1.2111333,3.3902161,3.5858267,-0.3711891
-1.2011315,3.3903206,3.5912808,-0.3666654
-1.1911267,3.3903884,3.5967349,-0.3621930
-1.1811194,3.3904199,3.6021890,-0.3577712
-1.1711099,3.3904156,3.6076431,-0.3533994
-1.1610986,3.3903759,3.6130972,-0.3490768
-1.1510861,3.3903012,3.6185512,-0.3448027
-1.1410726,3.3901919,3.6240053,-0.3405765
-1.1310586,3.3900484,3.6294594,-0.3363973
-1.1210446,3.3898712,3.6349135,-0.3322645
-1.1110309,3.3896607,3.6403676,-0.3281773
-1.1010180,3.3894172,3.6458217,-0.3241349
-1.0910062,3.3891413,3.6512757,-0.3201366
-1.0809960,3.3888332,3.6567298,-0.3161817
-1.0709878,3.3884936,3.6621839,-0.3122693
-1.0609820,3.3881226,3.6676380,-0.3083987
-1.0509791,3.3877209,3.6730921,-0.3045691
-1.0409793,3.3872887,3.6785462,-0.3007798
-1.0309832,3.3868265,3.6840003,-0.2970298
-1.0209912,3.3863348,3.6894543,-0.2933184
-1.0110037,3.3858139,3.6949084,-0.2896448
-1.0010210,3.3852642,3.7003625,-0.2860083
-0.9910437,3.3846863,3.7058166,-0.2824079
-0.9810721,3.3840804,3.7112707,-0.2788429
-0.9711066,3.3834470,3.7167248,-0.2753124
-0.9611477,3.3827866,3.7221788,-0.2718157
-0.9511957,3.3820995,3.7276329,-0.2683518
-0.9412511,3.3813862,3.7330870,-0.2649201
-0.9313143,3.3806470,3.7385411,-0.2615196
-0.9213857,3.3798825,3.7439952,-0.2581494
-0.9114657,3.3790930,3.7494493,-0.2548088
-0.9015548,3.3782789,3.7549033,-0.2514970
-0.8916533,3.3774406,3.7603574,-0.2482129
-0.8816330,3.3765672,3.7654760,-0.2479855
-0.8716104,3.3756684,3.7705630,-0.2480179
-0.8615976,3.3747453,3.7756499,-0.2480214
-0.8515942,3.3737979,3.7807368,-0.2479959
-0.8416000,3.3728263,3.7858237,-0.2479414
-0.8316148,3.3718304,3.7909106,-0.2478579
-0.8216384,3.3708103,3.7959975,-0.2477452
-0.8116704,3.3697661,3.8010845,-0.2476035
-0.8017106,3.3686978,3.8061714,-0.2474326
-0.7917588,3.3676054,3.8112583,-0.2472326
-0.7818148,3.3664889,3.8163452,-0.2470035
-0.7718783,3.3653484,3.8214321,-0.2467452
