-1.3545093,2.3520843,4.0084562,0.0327792
-1.3532334,2.3421007,3.9978996,0.0351894
-1.3519544,2.3321204,3.9873431,0.0376045
-1.3506719,2.3221434,3.9767866,0.0400250
-1.3493858,2.3121699,3.9662301,0.0424509
-1.3480959,2.3022001,3.9556735,0.0448827
-1.3468019,2.2922341,3.9451170,0.0473205
-1.3455035,2.2822720,3.9345605,0.0497646
-1.3442007,2.2723140,3.9240040,0.0522153
-1.3428931,2.2623603,3.9134474,0.0546728
-1.3415805,2.2524110,3.9028909,0.0571374
-1.3402627,2.2424663,3.8923344,0.0596094
-1.3389395,2.2325262,3.8817779,0.0620891
-1.3376106,2.2225910,3.8712213,0.0645766
-1.3362759,2.2126609,3.8606648,0.0670724
-1.3349351,2.2027359,3.8501083,0.0695765
-1.3335879,2.1928162,3.8395518,0.0720894
-1.3322342,2.1829019,3.8289952,0.0746112
-1.3308738,2.1729933,3.8184387,0.0771423
-1.3295063,2.1630905,3.8078822,0.0796829
-1.3281317,2.1531935,3.7973257,0.0822333
-1.3267496,2.1433027,3.7867692,0.0847937
-1.3253598,2.1334180,3.7762126,0.0873644
-1.3239621,2.1235397,3.7656561,0.0899457
-1.3225564,2.1136679,3.7550996,0.0925378
-1.3211423,2.1038028,3.7445431,0.0951411
-1.3197196,2.0939446,3.7339865,0.0977557
-1.3182881,2.0840932,3.7234300,0.1003820
-1.3168477,2.0742491,3.7128735,0.1030202
-1.3153980,2.0644121,3.7023170,0.1056706
-1.3139388,2.0545826,3.6917604,0.1083334
-1.3124700,2.0447607,3.6812039,0.1110089
-1.3109913,2.0349465,3.6706474,0.1136974
-1.3095024,2.0251402,3.6600909,0.1163992
-1.3079927,2.0152733,3.6492329,0.1195431
-1.3064475,2.0052558,3.6376755,0.1237011
-1.3048909,1.9952472,3.6261181,0.1278825
-1.3033224,1.9852477,3.6145607,0.1320881
-1.3017417,1.9752575,3.6030033,0.1363185
-1.3001485,1.9652770,3.5914460,0.1405745
-1.2985423,1.9553063,3.5798886,0.1448567
-1.2969228,1.9453459,3.5683312,0.1491659
-1.2952896,1.9353958,3.5567738,0.1535028
-1.2936423,1.9254564,3.5452164,0.1578681
-1.2919807,1.9155279,3.5336591,0.1622624
-1.2903043,1.9056106,3.5221017,0.1666866
-1.2886127,1.8957048,3.5105443,0.1711412
-1.2869056,1.8858107,3.4989869,0.1756269
-1.2851826,1.8759286,3.4874295,0.1801446
-1.2834434,1.8660586,3.4758722,0.1846947
-1.2816876,1.8562012,3.4643148,0.1892781
-1.2799148,1.8463566,3.4527574,0.1938953
-1.2781247,1.8365249,3.4412000,0.1985472
-1.2763169,1.8267065,3.4296426,0.2032342
-1.2744910,1.8169017,3.4180853,0.2079571
-1.2726466,1.8071106,3.4065279,0.2127166
-1.2707835,1.7973336,3.3949705,0.2175132
-1.2689011,1.7875709,3.3834131,0.2223476
-1.2669993,1.7778228,3.3718558,0.2272205
-1.2650775,1.7680895,3.3602984,0.2321325
-1.2631354,1.7583713,3.3487410,0.2370841
-1.2611727,1.7486684,3.3371836,0.2420759
-1.2591891,1.7389812,3.3256262,0.2471086
-1.2571840,1.7293098,3.3140689,0.2521827
-1.2551572,1.7196546,3.3025115,0.2572988
-1.2531083,1.7100158,3.2909541,0.2624574
-1.2510369,1.7003936,3.2793967,0.2676590
-1.2489111,1.6906444,3.2683474,0.2730098
-1.2467066,1.6806662,3.2581710,0.2785958
-1.2444765,1.6707071,3.2479945,0.2842412
-1.2422205,1.6607674,3.2378180,0.2899470
-1.2399381,1.6508474,3.2276416,0.2957141
-1.2376290,1.6409477,3.2174651,0.3015438
-1.2352928,1.6310685,3.2072886,0.3074369
-1.2329290,1.6212103,3.1971122,0.3133945
-1.2305373,1.6113734,3.1869357,0.3194175
-1.2281173,1.6015582,3.1767592,0.3255069
-1.2256685,1.5917652,3.1665828,0.3316637
-1.2231906,1.5819946,3.1564063,0.3378887
-1.2206832,1.5722470,3.1462298,0.3441829
-1.2181458,1.5625226,3.1360534,0.3505470
-1.2155781,1.5528218,3.1258769,0.3569820
-1.2129796,1.5431451,3.1157004,0.3634887
-1.2103500,1.5334929,3.1055240,0.3700677
-1.2076889,1.5238654,3.0953475,0.3767199
-1.2049959,1.5142632,3.0851710,0.3834458
-1.2022705,1.5046865,3.0749946,0.3902463
-1.1995123,1.4951359,3.0648181,0.3971218
-1.1967211,1.4856115,3.0546416,0.4040730
-1.1938962,1.4761140,3.0444652,0.4111003
-1.1910375,1.4666435,3.0342887,0.4182041
-1.1881444,1.4572006,3.0241122,0.4253849
-1.1852166,1.4477856,3.0139358,0.4326430
-1.1822536,1.4383988,3.0037593,0.4399787
-1.1792551,1.4290408,2.9935828,0.4473921
-1.1762207,1.4197118,2.9834064,0.4548834
-1.1731499,1.4104123,2.9732299,0.4624526
-1.1700424,1.4011425,2.9630534,0.4700997
-1.1668978,1.3919031,2.9528769,0.4778245
-1.1635806,1.3823066,2.9428522,0.4831949
-1.1601705,1.3725968,2.9328853,0.4877340
-1.1567182,1.3629224,2.9229183,0.4923723
-1.1532237,1.3532839,2.9129514,0.4971109
-1.1496870,1.3436818,2.9029844,0.5019515
-1.1461081,1.3341167,2.8930175,0.5068954
-1.1424870,1.3245892,2.8830505,0.5119440
-1.1388236,1.3150998,2.8730836,0.5170988
-1.1351179,1.3056491,2.8631166,0.5223613
-1.1313700,1.2962375,2.8531497,0.5277330
-1.1275799,1.2868657,2.8431827,0.5332153
-1.1237474,1.2775343,2.8332158,0.5388097
-1.1198726,1.2682437,2.8232488,0.5445178
-1.1159555,1.2589945,2.8132819,0.5503410
-1.1119961,1.2497873,2.8033150,0.5562807
-1.1079944,1.2406227,2.7933480,0.5623386
-1.1039503,1.2315011,2.7833811,0.5685160
-1.0998638,1.2224231,2.7734141,0.5748145
-1.0957350,1.2133893,2.7634472,0.5812354
-1.0915638,1.2044003,2.7534802,0.5877803
-1.0873502,1.1954566,2.7435133,0.5944505
-1.0830942,1.1865586,2.7335463,0.6012475
-1.0787957,1.1777071,2.7235794,0.6081727
-1.0744549,1.1689025,2.7136124,0.6152273
-1.0700716,1.1601454,2.7036455,0.6224127
-1.0656458,1.1514364,2.6936785,0.6297302
-1.0611776,1.1427760,2.6837116,0.6371809
-1.0566668,1.1341647,2.6737446,0.6447661
-1.0521136,1.1256031,2.6637777,0.6524869
-1.0475179,1.1170918,2.6538107,0.6603443
-1.0425714,1.1080735,2.6416957,0.6686203
-1.0375090,1.0989933,2.6291136,0.6771862
-1.0323972,1.0899743,2.6165314,0.6859941
-1.0272362,1.0810173,2.6039492,0.6950484
-1.0220262,1.0721235,2.5913670,0.7043536
-1.0167674,1.0632936,2.5787848,0.7139144
-1.0114598,1.0545287,2.5662026,0.7237352
-1.0061038,1.0458297,2.5536204,0.7338206
-1.0006994,1.0371976,2.5410382,0.7441753
-0.9952468,1.0286332,2.5284560,0.7548037
-0.9897461,1.0201376,2.5158739,0.7657103
-0.9841976,1.0117117,2.5032917,0.7768997
-0.9786014,1.0033565,2.4907095,0.7883762
-0.9729576,0.9950728,2.4781273,0.8001441
-0.9672664,0.9868616,2.4655451,0.8122077
-0.9615281,0.9787240,2.4529629,0.8245711
-0.9557427,0.9706607,2.4403807,0.8372381
-0.9499104,0.9626729,2.4277985,0.8502127
-0.9440313,0.9547614,2.4152163,0.8634982
-0.9381058,0.9469271,2.4026342,0.8770982
-0.9321338,0.9391711,2.3900520,0.8910156
-0.9261156,0.9314942,2.3774698,0.9052533
-0.9200513,0.9238975,2.3648876,0.9198137
-0.9139411,0.9163818,2.3523054,0.9346989
-0.9077851,0.9089481,2.3397232,0.9499107
-0.9015836,0.9015974,2.3271410,0.9654501
-0.8953367,0.8943306,2.3145588,0.9813180
-0.8889367,0.8870268,2.3009066,0.9964278
-0.8818611,0.8791149,2.2810551,1.0057740
-0.8747313,0.8713115,2.2612036,1.0158203
-0.8675493,0.8636180,2.2413521,1.0265910
-0.8603168,0.8560360,2.2215006,1.0381117
-0.8530357,0.8485670,2.2016491,1.0504095
-0.8457077,0.8412126,2.1817976,1.0635128
-0.8383347,0.8339743,2.1619461,1.0774517
-0.8309186,0.8268535,2.1420946,1.0922579
-0.8234610,0.8198519,2.1222431,1.1079646
-0.8159639,0.8129709,2.1023916,1.1246068
-0.8084290,0.8062121,2.0825401,1.1422214
-0.8008583,0.7995770,2.0626886,1.1608470
-0.7932533,0.7930671,2.0428371,1.1805240
-0.7856162,0.7866840,2.0229856,1.2012949
-0.7779485,0.7804291,2.0031341,1.2232040
-0.7702521,0.7743041,1.9832826,1.2462978
-0.7625289,0.7683104,1.9634311,1.2706244
-0.7547807,0.7624496,1.9435796,1.2962343
-0.7470093,0.7567231,1.9237281,1.3231798
-0.7392165,0.7511326,1.9038766,1.3515152
-0.7314041,0.7456795,1.8840251,1.3812964
-0.7235739,0.7403654,1.8641736,1.4125815
-0.7157278,0.7351918,1.8443221,1.4454299
-0.7078676,0.7301602,1.8244706,1.4799027
-0.6994100,0.7249148,1.8103218,1.4907670
-0.6898505,0.7191917,1.8068013,1.4546478
-0.6802868,0.7136737,1.8032808,1.4179855
-0.6707279,0.7083552,1.7997602,1.3808269
-0.6611828,0.7032308,1.7962397,1.3431962
-0.6516604,0.6982949,1.7927191,1.3050936
-0.6421698,0.6935419,1.7891986,1.2664944
-0.6327199,0.6889663,1.7856781,1.2273470
-0.6233198,0.6845626,1.7821575,1.1875707
-0.6139784,0.6803252,1.7786370,1.1470533
-0.6047047,0.6762486,1.7751164,1.1056477
-0.5955078,0.6723273,1.7715959,1.0631672
-0.5863965,0.6685557,1.7680754,1.0193802
-0.5773801,0.6649283,1.7645548,0.9740031
-0.5684673,0.6614395,1.7610343,0.9266916
-0.5596672,0.6580838,1.7575138,0.8770290
-0.5509889,0.6548557,1.7539932,0.8245123
-0.5424412,0.6517496,1.7504727,0.7685340
-0.5340333,0.6487601,1.7469521,0.7083584
-0.5257740,0.6458815,1.7434316,0.6430923
-0.5176724,0.6431083,1.7399111,0.5716466
-0.5065936,0.6393878,1.7473033,0.5432123
-0.4954973,0.6357396,1.7559003,0.5109741
-0.4847261,0.6322682,1.7644973,0.4680873
-0.4742668,0.6289574,1.7730943,0.4132982
-0.4641060,0.6257908,1.7816913,0.3453734
-0.4542304,0.6227523,1.7902883,0.2631460
-0.4446268,0.6198255,1.7988853,0.1655715
-0.4352817,0.6169941,1.8074824,0.0517954
-0.4261818,0.6142420,1.8160794,-0.0787698
-0.4173139,0.6115529,1.8246764,-0.2263594
-0.4086647,0.6089104,1.8332734,-0.3907642
-0.4002208,0.6062983,1.8418704,-0.5712379
-0.3919689,0.6037003,1.8504674,-0.7664088
-0.3838957,0.6011003,1.8590644,-0.9742060
-0.3748992,0.5981165,1.8794803,-1.0475436
-0.3657389,0.5949763,1.9036224,-1.0558773
-0.3567118,0.5917789,1.9277645,-1.0392131
-0.3477644,0.5885097,1.9519066,-0.9975268
-0.3388435,0.5851539,1.9760487,-0.9327794
-0.3298959,0.5816968,2.0001908,-0.8487126
-0.3208682,0.5781237,2.0243329,-0.7503758
-0.3117071,0.5744198,2.0484750,-0.6434892
-0.3023594,0.5705704,2.0726171,-0.5337739
-0.2927718,0.5665607,2.0967592,-0.4263748
-0.2828910,0.5623761,2.1209013,-0.3254587
-0.2726637,0.5580018,2.1450434,-0.2340169
-0.2646782,0.5545643,2.1622714,-0.1100465
-0.2571086,0.5512971,2.1778228,0.0081388
-0.2493304,0.5479405,2.1933741,0.1112870
-0.2413380,0.5445004,2.2089254,0.2011648
-0.2331259,0.5409830,2.2244768,0.2793182
-0.2246885,0.5373943,2.2400281,0.3471001
-0.2160203,0.5337403,2.2555795,0.4056956
-0.2071158,0.5300272,2.2711308,0.4561438
-0.1979695,0.5262609,2.2866822,0.4993568
-0.1885757,0.5224476,2.3022335,0.5361372
-0.1789291,0.5185933,2.3177848,0.5671918
-0.1690240,0.5147040,2.3333362,0.5931447
-0.1588548,0.5107858,2.3488875,0.6145482
-0.1484162,0.5068447,2.3644389,0.6318918
-0.1377025,0.5028869,2.3799902,0.6456108
-0.1267082,0.4989183,2.3955416,0.6560926
-0.1154278,0.4949451,2.4110929,0.6636834
-0.1059915,0.4916983,2.4232396,0.6577803
-0.0976601,0.4888892,2.4333492,0.6461103
-0.0891864,0.4860859,2.4434588,0.6358222
-0.0805732,0.4832911,2.4535684,0.6267952
-0.0718236,0.4805071,2.4636780,0.6189236
-0.0629405,0.4777366,2.4737876,0.6121154
-0.0539269,0.4749820,2.4838972,0.6062898
-0.0447859,0.4722457,2.4940069,0.6013760
-0.0355205,0.4695305,2.5041165,0.5973117
-0.0261335,0.4668386,2.5142261,0.5940424
-0.0166280,0.4641727,2.5243357,0.5915200
-0.0070070,0.4615351,2.5344453,0.5897021
0.0027265,0.4589286,2.5445549,0.5885518
0.0125695,0.4563554,2.5546645,0.5880363
0.0225191,0.4538182,2.5647741,0.5881272
0.0325723,0.4513195,2.5748837,0.5887995
0.0427260,0.4488617,2.5849933,0.5900313
0.0529773,0.4464473,2.5951030,0.5918039
0.0633232,0.4440789,2.6052126,0.5941008
0.0737607,0.4417589,2.6153222,0.5969081
0.0842868,0.4394899,2.6254318,0.6002141
0.0948985,0.4372744,2.6355414,0.6040086
0.1055929,0.4351148,2.6456510,0.6082837
0.1163669,0.4330137,2.6557606,0.6130327
0.1266435,0.4310796,2.6661095,0.6111003
0.1359772,0.4293817,2.6768766,0.5971401
0.1453642,0.4277291,2.6876436,0.5836376
0.1548036,0.4261215,2.6984107,0.5705765
0.1642942,0.4245587,2.7091778,0.5579410
0.1738351,0.4230402,2.7199448,0.5457159
0.1834253,0.4215657,2.7307119,0.5338865
0.1930638,0.4201350,2.7414790,0.5224389
0.2027496,0.4187478,2.7522460,0.5113595
0.2124816,0.4174037,2.7630131,0.5006352
0.2222590,0.4161024,2.7737802,0.4902536
0.2320807,0.4148436,2.7845473,0.4802026
0.2419456,0.4136270,2.7953143,0.4704707
0.2518529,0.4124523,2.8060814,0.4610467
0.2618014,0.4113192,2.8168485,0.4519199
0.2717902,0.4102273,2.8276155,0.4430800
0.2818183,0.4091764,2.8383826,0.4345172
0.2918847,0.4081661,2.8491497,0.4262220
0.3019884,0.4071961,2.8599167,0.4181853
0.3121284,0.4062661,2.8706838,0.4103983
0.3223036,0.4053758,2.8814509,0.4028526
0.3325131,0.4045249,2.8922179,0.3955402
0.3427560,0.4037131,2.9029850,0.3884532
0.3530311,0.4029400,2.9137521,0.3815842
0.3633375,0.4022054,2.9245192,0.3749262
0.3736741,0.4015089,2.9352862,0.3684721
0.3840401,0.4008502,2.9460533,0.3622154
0.3944343,0.4002290,2.9568204,0.3561497
0.4048559,0.3996451,2.9675874,0.3502691
0.4145982,0.3991336,2.9813960,0.3399778
0.4243557,0.3986539,2.9952355,0.3297954
0.4341351,0.3982047,3.0090749,0.3197644
0.4439358,0.3977852,3.0229143,0.3098807
0.4537575,0.3973949,3.0367538,0.3001402
0.4635995,0.3970328,3.0505932,0.2905391
0.4734614,0.3966983,3.0644327,0.2810731
0.4833427,0.3963905,3.0782721,0.2717384
0.4932429,0.3961089,3.0921115,0.2625310
0.5031616,0.3958525,3.1059510,0.2534469
0.5130983,0.3956207,3.1197904,0.2444822
0.5230524,0.3954127,3.1336299,0.2356330
0.5330235,0.3952278,3.1474693,0.2268955
0.5430112,0.3950652,3.1613088,0.2182658
0.5530148,0.3949242,3.1751482,0.2097401
0.5630340,0.3948040,3.1889876,0.2013146
0.5730682,0.3947038,3.2028271,0.1929856
0.5831170,0.3946230,3.2166665,0.1847494
0.5931798,0.3945608,3.2305060,0.1766023
0.6032563,0.3945165,3.2443454,0.1685407
0.6133458,0.3944892,3.2581849,0.1605609
0.6234480,0.3944782,3.2720243,0.1526595
0.6335622,0.3944829,3.2858637,0.1448328
0.6436882,0.3945024,3.2997032,0.1370773
0.6538253,0.3945360,3.3135426,0.1293896
0.6639730,0.3945829,3.3273821,0.1217663
0.6741310,0.3946425,3.3412215,0.1142038
0.6842986,0.3947139,3.3550609,0.1066988
0.6944755,0.3947964,3.3689004,0.0992480
0.7046611,0.3948893,3.3827398,0.0918480
0.7147128,0.3949903,3.3966879,0.0848420
0.7246518,0.3950987,3.4107279,0.0781677
0.7345979,0.3952148,3.4247680,0.0715275
0.7445508,0.3953381,3.4388081,0.0649193
0.7545101,0.3954679,3.4528481,0.0583413
0.7644757,0.3956036,3.4668882,0.0517913
0.7744470,0.3957445,3.4809282,0.0452675
0.7844240,0.3958900,3.4949683,0.0387678
0.7944061,0.3960394,3.5090083,0.0322903
0.8043931,0.3961922,3.5230484,0.0258330
0.8143847,0.3963476,3.5370885,0.0193940
0.8243806,0.3965049,3.5511285,0.0129713
0.8343804,0.3966637,3.5651686,0.0065630
0.8443838,0.3968232,3.5792086,0.0001671
0.8543905,0.3969827,3.5932487,-0.0062181
0.8644002,0.3971416,3.6072888,-0.0125947
0.8744125,0.3972994,3.6213288,-0.0189645
0.8844273,0.3974552,3.6353689,-0.0253294
0.8944440,0.3976086,3.6494089,-0.0316914
0.9044624,0.3977588,3.6634490,-0.0380522
0.9144823,0.3979052,3.6774890,-0.0444137
0.9245032,0.3980472,3.6915291,-0.0507778
0.9345249,0.3981840,3.7055692,-0.0571463
0.9445470,0.3983152,3.7196092,-0.0635211
0.9545692,0.3984399,3.7336493,-0.0699039
0.9645912,0.3985576,3.7476893,-0.0762967
0.9746127,0.3986677,3.7617294,-0.0827011
0.9846334,0.3987694,3.7757695,-0.0891191
0.9946529,0.3988622,3.7898095,-0.0955524
1.0046709,0.3989454,3.8038496,-0.1020028
1.0146872,0.3990183,3.8178896,-0.1084721
1.0247208,0.3990805,3.8276836,-0.1143891
1.0348002,0.3991313,3.8270096,-0.1189136
1.0448767,0.3991700,3.8263355,-0.1234583
1.0549503,0.3991962,3.8256614,-0.1280243
1.0650204,0.3992095,3.8249874,-0.1326127
1.0750869,0.3992092,3.8243133,-0.1372246
1.0851495,0.3991951,3.8236392,-0.1418613
1.0952077,0.3991666,3.8229651,-0.1465238
1.1052614,0.3991233,3.8222911,-0.1512132
1.1153102,0.3990648,3.8216170,-0.1559308
1.1253539,0.3989906,3.8209429,-0.1606776
1.1353920,0.3989002,3.8202689,-0.1654548
1.1454244,0.3987932,3.8195948,-0.1702636
1.1554507,0.3986691,3.8189207,-0.1751049
1.1654707,0.3985275,3.8182467,-0.1799801
1.1754839,0.3983680,3.8175726,-0.1848902
1.1854901,0.3981900,3.8168985,-0.1898363
1.1954891,0.3979932,3.8162245,-0.1948195
1.2054805,0.3977771,3.8155504,-0.1998411
1.2154639,0.3975412,3.8148763,-0.2049021
1.2254392,0.3972850,3.8142023,-0.2100036
1.2354060,0.3970082,3.8135282,-0.2151467
1.2453640,0.3967103,3.8128541,-0.2203327
1.2553128,0.3963908,3.8121801,-0.2255624
1.2652523,0.3960492,3.8115060,-0.2308372
1.2751821,0.3956852,3.8108319,-0.2361581
1.2851018,0.3952983,3.8101579,-0.2415261
1.2950113,0.3948879,3.8094838,-0.2469424
1.3049101,0.3944537,3.8088097,-0.2524080
1.3147980,0.3939953,3.8081357,-0.2579240
1.3246747,0.3935121,3.8074616,-0.2634915
1.3346208,0.3929994,3.8054752,-0.2682672
1.3448035,0.3924469,3.7994560,-0.2704945
1.3549732,0.3918670,3.7934367,-0.2727647
1.3651295,0.3912596,3.7874175,-0.2750785
1.3752721,0.3906246,3.7813983,-0.2774365
1.3854006,0.3899617,3.7753790,-0.2798395
1.3955147,0.3892710,3.7693598,-0.2822882
1.4056140,0.3885522,3.7633405,-0.2847833
1.4156982,0.3878053,3.7573213,-0.2873256
1.4257668,0.3870302,3.7513021,-0.2899159
1.4358196,0.3862267,3.7452828,-0.2925550
1.4458561,0.3853947,3.7392636,-0.2952436
1.4558760,0.3845341,3.7332443,-0.2979826
1.4658790,0.3836447,3.7272251,-0.3007728
1.4758646,0.3827266,3.7212059,-0.3036152
1.4858326,0.3817794,3.7151866,-0.3065105
1.4957826,0.3808032,3.7091674,-0.3094597
1.5057141,0.3797977,3.7031481,-0.3124636
1.5156269,0.3787630,3.6971289,-0.3155233
1.5255206,0.3776988,3.6911097,-0.3186397
1.5353948,0.3766050,3.6850904,-0.3218136
1.5452492,0.3754816,3.6790712,-0.3250462
1.5550834,0.3743283,3.6730519,-0.3283384
1.5648971,0.3731452,3.6670327,-0.3316913
1.5746898,0.3719320,3.6610135,-0.3351059
1.5844612,0.3706886,3.6549942,-0.3385833
1.5942111,0.3694150,3.6489750,-0.3421245
1.6039389,0.3681109,3.6429557,-0.3457306
1.6136444,0.3667764,3.6369365,-0.3494029
1.6233271,0.3654112,3.6309172,-0.3531423
1.6330831,0.3640012,3.6257642,-0.3572811
1.6431825,0.3625046,3.6239224,-0.3627048
1.6532565,0.3609736,3.6220806,-0.3681145
1.6633055,0.3594078,3.6202387,-0.3735073
1.6733298,0.3578069,3.6183969,-0.3788803
1.6833295,0.3561706,3.6165551,-0.3842306
1.6933051,0.3544982,3.6147133,-0.3895553
1.7032568,0.3527896,3.6128715,-0.3948513
1.7131849,0.3510444,3.6110297,-0.4001156
1.7230896,0.3492620,3.6091879,-0.4053451
1.7329713,0.3474422,3.6073461,-0.4105366
1.7428302,0.3455845,3.6055042,-0.4156869
1.7526666,0.3436885,3.6036624,-0.4207929
1.7624808,0.3417540,3.6018206,-0.4258513
1.7722731,0.3397804,3.5999788,-0.4308587
1.7820438,0.3377674,3.5981370,-0.4358120
1.7917930,0.3357147,3.5962952,-0.4407078
1.8015213,0.3336217,3.5944534,-0.4455428
1.8112287,0.3314882,3.5926116,-0.4503136
1.8209156,0.3293137,3.5907697,-0.4550169
1.8305822,0.3270978,3.5889279,-0.4596494
1.8402290,0.3248403,3.5870861,-0.4642076
1.8498560,0.3225405,3.5852443,-0.4686884
1.8594637,0.3201983,3.5834025,-0.4730883
1.8690523,0.3178132,3.5815607,-0.4774041
1.8786221,0.3153848,3.5797189,-0.4816325
1.8881734,0.3129127,3.5778771,-0.4857702
1.8977064,0.3103965,3.5760353,-0.4898141
1.9072214,0.3078359,3.5741934,-0.4937610
1.9167402,0.3052245,3.5733823,-0.4965918
1.9262596,0.3025626,3.5734201,-0.4983667
1.9357629,0.2998547,3.5734578,-0.4998859
1.9452511,0.2971004,3.5734956,-0.5011471
1.9547253,0.2942992,3.5735333,-0.5021483
1.9641864,0.2914508,3.5735710,-0.5028881
1.9736355,0.2885547,3.5736088,-0.5033656
1.9830737,0.2856105,3.5736465,-0.5035804
1.9925019,0.2826178,3.5736843,-0.5035326
2.0019211,0.2795762,3.5737220,-0.5032227
2.0113325,0.2764853,3.5737598,-0.5026518
2.0207370,0.2733447,3.5737975,-0.5018216
2.0301357,0.2701539,3.5738352,-0.5007342
2.0395295,0.2669126,3.5738730,-0.4993919
2.0489195,0.2636203,3.5739107,-0.4977980
2.0583068,0.2602766,3.5739485,-0.4959558
2.0676924,0.2568811,3.5739862,-0.4938693
2.0770772,0.2534335,3.5740240,-0.4915428
2.0864624,0.2499332,3.5740617,-0.4889811
2.0958489,0.2463800,3.5740994,-0.4861892
2.1052377,0.2427733,3.5741372,-0.4831728
2.1146300,0.2391127,3.5741749,-0.4799376
2.1240267,0.2353980,3.5742127,-0.4764899
2.1334288,0.2316285,3.5742504,-0.4728361
2.1428374,0.2278040,3.5742882,-0.4689830
2.1522535,0.2239240,3.5743259,-0.4649376
2.1616781,0.2199881,3.5743636,-0.4607072
2.1711123,0.2159959,3.5744014,-0.4562992
2.1805523,0.2119491,3.5744409,-0.4517175
2.1893327,0.2081384,3.5747335,-0.4465626
2.1981229,0.2042785,3.5750262,-0.4414759
2.2069230,0.2003697,3.5753188,-0.4364567
2.2157328,0.1964122,3.5756114,-0.4315045
2.2245522,0.1924060,3.5759040,-0.4266185
2.2333811,0.1883513,3.5761966,-0.4217981
2.2422194,0.1842483,3.5764892,-0.4170427
2.2510671,0.1800970,3.5767818,-0.4123515
2.2599239,0.1758978,3.5770744,-0.4077240
2.2687899,0.1716507,3.5773671,-0.4031593
2.2776650,0.1673559,3.5776597,-0.3986568
2.2865489,0.1630135,3.5779523,-0.3942159
2.2954417,0.1586237,3.5782449,-0.3898358
2.3043433,0.1541867,3.5785375,-0.3855158
2.3132534,0.1497025,3.5788301,-0.3812552
2.3221722,0.1451714,3.5791227,-0.3770534
2.3310993,0.1405935,3.5794153,-0.3729096
2.3400348,0.1359689,3.5797080,-0.3688231
2.3489786,0.1312979,3.5800006,-0.3647932
2.3579305,0.1265805,3.5802932,-0.3608193
2.3668905,0.1218169,3.5805858,-0.3569006
2.3758585,0.1170073,3.5808784,-0.3530364
2.3848343,0.1121518,3.5811710,-0.3492261
2.3938178,0.1072506,3.5814636,-0.3454689
