-1.6745500,-2.4442785,1.8162505,-0.2415625
-1.6813338,-2.4370910,1.8091852,-0.2712608
-1.6880785,-2.4299063,1.8021199,-0.3007759
-1.6947861,-2.4227188,1.7950546,-0.3299536
-1.7014583,-2.4155225,1.7879893,-0.3586389
-1.7080969,-2.4083117,1.7809240,-0.3866776
-1.7147039,-2.4010805,1.7738587,-0.4139183
-1.7212810,-2.3938232,1.7667933,-0.4402138
-1.7278301,-2.3865339,1.7597280,-0.4654233
-1.7343530,-2.3792068,1.7526627,-0.4894134
-1.7408515,-2.3718360,1.7455974,-0.5120604
-1.7473274,-2.3644159,1.7385321,-0.5332512
-1.7537827,-2.3569404,1.7314668,-0.5528851
-1.7602191,-2.3494039,1.7244015,-0.5708743
-1.7666384,-2.3418006,1.7173362,-0.5871454
-1.7730425,-2.3341245,1.7102709,-0.6016397
-1.7794332,-2.3263699,1.7032055,-0.6143139
-1.7858123,-2.3185310,1.6961402,-0.6251401
-1.7921817,-2.3106020,1.6890749,-0.6341059
-1.7985432,-2.3025769,1.6820096,-0.6412140
-1.8048987,-2.2944502,1.6749443,-0.6464819
-1.8112499,-2.2862158,1.6678790,-0.6499408
-1.8175987,-2.2778680,1.6608137,-0.6516351
-1.8236156,-2.2698457,1.6579026,-0.6590213
-1.8291002,-2.2624359,1.6616570,-0.6774643
-1.8345805,-2.2549339,1.6654115,-0.6955007
-1.8400532,-2.2473394,1.6691660,-0.7131628
-1.8455149,-2.2396520,1.6729205,-0.7304789
-1.8509623,-2.2318714,1.6766750,-0.7474739
-1.8563920,-2.2239972,1.6804295,-0.7641691
-1.8618006,-2.2160292,1.6841840,-0.7805828
-1.8671848,-2.2079670,1.6879385,-0.7967301
-1.8725413,-2.1998101,1.6916930,-0.8126236
-1.8778666,-2.1915584,1.6954475,-0.8282732
-1.8831574,-2.1832114,1.6992019,-0.8436862
-1.8884103,-2.1747688,1.7029564,-0.8588675
-1.8936220,-2.1662303,1.7067109,-0.8738200
-1.8987892,-2.1575955,1.7104654,-0.8885442
-1.9039083,-2.1488641,1.7142199,-0.9030387
-1.9089762,-2.1400357,1.7179744,-0.9173000
-1.9139894,-2.1311100,1.7217289,-0.9313228
-1.9189445,-2.1220866,1.7254834,-0.9451001
-1.9238383,-2.1129653,1.7292379,-0.9586229
-1.9286673,-2.1037456,1.7329923,-0.9718809
-1.9334282,-2.0944273,1.7367468,-0.9848619
-1.9381175,-2.0850099,1.7405013,-0.9975525
-1.9427321,-2.0754931,1.7442558,-1.0099376
-1.9472684,-2.0658767,1.7480103,-1.0220012
-1.9517232,-2.0561602,1.7517648,-1.0337256
-1.9559818,-2.0465969,1.7542584,-1.0418021
-1.9597507,-2.0378911,1.7520586,-1.0377998
-1.9634502,-2.0291091,1.7498587,-1.0343030
-1.9670786,-2.0202523,1.7476588,-1.0312924
-1.9706343,-2.0113220,1.7454589,-1.0287494
-1.9741159,-2.0023194,1.7432590,-1.0266564
-1.9775217,-1.9932458,1.7410591,-1.0249964
-1.9808503,-1.9841026,1.7388592,-1.0237532
-1.9840999,-1.9748910,1.7366593,-1.0229112
-1.9872692,-1.9656123,1.7344594,-1.0224553
-1.9903565,-1.9562678,1.7322596,-1.0223710
-1.9933602,-1.9468589,1.7300597,-1.0226442
-1.9962788,-1.9373868,1.7278598,-1.0232613
-1.9991107,-1.9278528,1.7256599,-1.0242088
-2.0018545,-1.9182581,1.7234600,-1.0254737
-2.0045084,-1.9086042,1.7212601,-1.0270432
-2.0070710,-1.8988922,1.7190602,-1.0289048
-2.0095407,-1.8891236,1.7168603,-1.0310460
-2.0119160,-1.8792995,1.7146604,-1.0334545
-2.0141952,-1.8694213,1.7124605,-1.0361180
-2.0163768,-1.8594902,1.7102607,-1.0390244
-2.0184593,-1.8495077,1.7080608,-1.0421615
-2.0204411,-1.8394748,1.7058609,-1.0455172
-2.0223207,-1.8293931,1.7036610,-1.0490792
-2.0240964,-1.8192636,1.7014611,-1.0528351
-2.0257667,-1.8090879,1.6992612,-1.0567726
-2.0273301,-1.7988670,1.6970613,-1.0608791
-2.0287850,-1.7886024,1.6948614,-1.0651417
-2.0301298,-1.7782953,1.6926615,-1.0695477
-2.0313630,-1.7679470,1.6904616,-1.0740838
-2.0324465,-1.7579167,1.6897495,-1.0703125
-2.0333791,-1.7483373,1.6910557,-1.0552336
-2.0342163,-1.7387258,1.6923618,-1.0402881
-2.0349587,-1.7290832,1.6936679,-1.0254861
-2.0356069,-1.7194100,1.6949741,-1.0108372
-2.0361615,-1.7097070,1.6962802,-0.9963501
-2.0366231,-1.6999750,1.6975863,-0.9820327
-2.0369924,-1.6902148,1.6988925,-0.9678922
-2.0372700,-1.6804270,1.7001986,-0.9539349
-2.0374565,-1.6706124,1.7015047,-0.9401667
-2.0375526,-1.6607717,1.7028109,-0.9265926
-2.0375588,-1.6509058,1.7041170,-0.9132172
-2.0374758,-1.6410153,1.7054231,-0.9000443
-2.0373042,-1.6311009,1.7067293,-0.8870775
-2.0370447,-1.6211635,1.7080354,-0.8743194
-2.0366978,-1.6112037,1.7093415,-0.8617725
-2.0362642,-1.6012224,1.7106477,-0.8494388
-2.0357445,-1.5912201,1.7119538,-0.8373198
-2.0351394,-1.5811978,1.7132599,-0.8254165
-2.0344494,-1.5711561,1.7145661,-0.8137298
-2.0336751,-1.5610958,1.7158722,-0.8022600
-2.0328173,-1.5510176,1.7171783,-0.7910073
-2.0318765,-1.5409223,1.7184845,-0.7799714
-2.0308534,-1.5308105,1.7197906,-0.7691520
-2.0297486,-1.5206832,1.7210967,-0.7585483
-2.0285626,-1.5105409,1.7224029,-0.7481593
-2.0272962,-1.5003844,1.7237090,-0.7379841
-2.0259499,-1.4902145,1.7250151,-0.7280211
-2.0245244,-1.4800320,1.7263213,-0.7182691
-2.0230203,-1.4698375,1.7276274,-0.7087264
-2.0214382,-1.4596318,1.7289335,-0.6993911
-2.0197787,-1.4494156,1.7302397,-0.6902615
-2.0180439,-1.4391973,1.7317484,-0.6813259
-2.0163595,-1.4296709,1.7521779,-0.6716376
-2.0146098,-1.4201370,1.7726074,-0.6620374
-2.0127952,-1.4105957,1.7930369,-0.6525276
-2.0109165,-1.4010473,1.8134665,-0.6431104
-2.0089742,-1.3914919,1.8338960,-0.6337874
-2.0069689,-1.3819299,1.8543255,-0.6245605
-2.0049010,-1.3723613,1.8747551,-0.6154310
-2.0027713,-1.3627865,1.8951846,-0.6064002
-2.0005803,-1.3532055,1.9156141,-0.5974693
-1.9983286,-1.3436188,1.9360437,-0.5886390
-1.9960168,-1.3340263,1.9564732,-0.5799103
-1.9936453,-1.3244284,1.9769027,-0.5712837
-1.9912150,-1.3148253,1.9973322,-0.5627597
-1.9887262,-1.3052172,2.0177618,-0.5543386
-1.9861795,-1.2956043,2.0381913,-0.5460207
-1.9835757,-1.2859868,2.0586208,-0.5378060
-1.9809152,-1.2763649,2.0790504,-0.5296946
-1.9781986,-1.2667388,2.0994799,-0.5216863
-1.9754265,-1.2571088,2.1199094,-0.5137808
-1.9725995,-1.2474750,2.1403390,-0.5059779
-1.9697181,-1.2378377,2.1607685,-0.4982771
-1.9667830,-1.2281971,2.1811980,-0.4906779
-1.9637947,-1.2185534,2.2016275,-0.4831798
-1.9607538,-1.2089068,2.2220571,-0.4757821
-1.9576609,-1.1992575,2.2424866,-0.4684841
-1.9545166,-1.1896057,2.2629161,-0.4612850
-1.9513213,-1.1799517,2.2833457,-0.4541840
-1.9480758,-1.1702956,2.3037752,-0.4471802
-1.9447806,-1.1606377,2.3242047,-0.4402726
-1.9414363,-1.1509782,2.3446343,-0.4334603
-1.9380435,-1.1413172,2.3650638,-0.4267423
-1.9346026,-1.1316551,2.3854933,-0.4201174
-1.9311144,-1.1219919,2.4059229,-0.4135846
-1.9275794,-1.1123280,2.4263524,-0.4071427
-1.9240346,-1.1027612,2.4457362,-0.4008353
-1.9206053,-1.0936185,2.4605764,-0.3947946
-1.9171355,-1.0844755,2.4754166,-0.3888154
-1.9136258,-1.0753323,2.4902568,-0.3828973
-1.9100767,-1.0661890,2.5050970,-0.3770399
-1.9064885,-1.0570457,2.5199372,-0.3712428
-1.9028618,-1.0479024,2.5347774,-0.3655056
-1.8991970,-1.0387591,2.5496176,-0.3598279
-1.8954946,-1.0296160,2.5644578,-0.3542090
-1.8917550,-1.0204732,2.5792980,-0.3486486
-1.8879787,-1.0113307,2.5941381,-0.3431460
-1.8841661,-1.0021885,2.6089783,-0.3377006
-1.8803178,-0.9930468,2.6238185,-0.3323120
-1.8764341,-0.9839056,2.6386587,-0.3269794
-1.8725156,-0.9747650,2.6534989,-0.3217023
-1.8685627,-0.9656251,2.6683391,-0.3164799
-1.8645758,-0.9564859,2.6831793,-0.3113116
-1.8605555,-0.9473475,2.6980195,-0.3061968
-1.8565021,-0.9382099,2.7128597,-0.3011347
-1.8524161,-0.9290734,2.7276999,-0.2961245
-1.8482981,-0.9199378,2.7425401,-0.2911657
-1.8441484,-0.9108033,2.7573802,-0.2862574
-1.8399676,-0.9016700,2.7722204,-0.2813990
-1.8357560,-0.8925379,2.7870606,-0.2765896
-1.8315142,-0.8834072,2.8019008,-0.2718284
-1.8272426,-0.8742778,2.8167410,-0.2671148
-1.8229417,-0.8651498,2.8315812,-0.2624480
-1.8186118,-0.8560234,2.8464214,-0.2578270
-1.8142536,-0.8468986,2.8612616,-0.2532513
-1.8098674,-0.8377754,2.8761018,-0.2487199
-1.8054538,-0.8286539,2.8909420,-0.2442321
-1.8010131,-0.8195343,2.9057821,-0.2397870
-1.7965458,-0.8104165,2.9206223,-0.2353839
-1.7920524,-0.8013007,2.9354625,-0.2310220
-1.7875334,-0.7921869,2.9503027,-0.2267004
-1.7829892,-0.7830751,2.9651429,-0.2224183
-1.7784202,-0.7739656,2.9799831,-0.2181750
-1.7738820,-0.7649669,2.9949510,-0.2140522
-1.7694126,-0.7561516,3.0101320,-0.2100988
-1.7649212,-0.7473385,3.0253130,-0.2061735
-1.7604083,-0.7385275,3.0404940,-0.2022759
-1.7558742,-0.7297187,3.0556750,-0.1984055
-1.7513192,-0.7209121,3.0708560,-0.1945618
-1.7467439,-0.7121076,3.0860370,-0.1907444
-1.7421484,-0.7033054,3.1012180,-0.1869527
-1.7375334,-0.6945053,3.1163989,-0.1831863
-1.7328990,-0.6857074,3.1315799,-0.1794446
-1.7282457,-0.6769117,3.1467609,-0.1757272
-1.7235739,-0.6681183,3.1619419,-0.1720335
-1.7188839,-0.6593271,3.1771229,-0.1683631
-1.7141762,-0.6505381,3.1923039,-0.1647154
-1.7094510,-0.6417514,3.2074849,-0.1610900
-1.7047089,-0.6329669,3.2226658,-0.1574862
-1.6999501,-0.6241847,3.2378468,-0.1539037
-1.6951751,-0.6154047,3.2530278,-0.1503418
-1.6903842,-0.6066271,3.2682088,-0.1468001
-1.6855779,-0.5978517,3.2833898,-0.1432781
-1.6807564,-0.5890786,3.2985708,-0.1397751
-1.6759202,-0.5803079,3.3137518,-0.1362908
-1.6710696,-0.5715394,3.3289328,-0.1328245
-1.6662051,-0.5627733,3.3441137,-0.1293757
-1.6613270,-0.5540095,3.3592947,-0.1259440
-1.6564356,-0.5452480,3.3744757,-0.1225287
-1.6515315,-0.5364889,3.3896567,-0.1191294
-1.6466149,-0.5277321,3.4048377,-0.1157455
-1.6416862,-0.5189777,3.4200187,-0.1123764
-1.6367459,-0.5102257,3.4351997,-0.1090218
-1.6317942,-0.5014761,3.4503807,-0.1056809
-1.6268316,-0.4927288,3.4655616,-0.1023533
-1.6218585,-0.4839840,3.4807426,-0.0990385
-1.6168752,-0.4752415,3.4959236,-0.0957358
-1.6118821,-0.4665015,3.5111046,-0.0924449
-1.6068796,-0.4577639,3.5262856,-0.0891651
-1.6018681,-0.4490287,3.5414666,-0.0858958
-1.5968479,-0.4402960,3.5566476,-0.0826366
-1.5918333,-0.4315898,3.5720816,-0.0796596
-1.5868365,-0.4229303,3.5879808,-0.0771916
-1.5818321,-0.4142733,3.6038801,-0.0747300
-1.5768205,-0.4056186,3.6197794,-0.0722746
-1.5718020,-0.3969664,3.6356787,-0.0698250
-1.5667768,-0.3883167,3.6515779,-0.0673810
-1.5617452,-0.3796694,3.6674772,-0.0649422
-1.5567075,-0.3710246,3.6833765,-0.0625084
-1.5516641,-0.3623822,3.6992758,-0.0600791
-1.5466151,-0.3537423,3.7151750,-0.0576542
-1.5415608,-0.3451049,3.7310743,-0.0552332
-1.5365017,-0.3364700,3.7469736,-0.0528159
-1.5314378,-0.3278376,3.7628729,-0.0504020
-1.5263696,-0.3192077,3.7787721,-0.0479912
-1.5212972,-0.3105803,3.7946714,-0.0455830
-1.5162211,-0.3019554,3.8105707,-0.0431773
-1.5111414,-0.2933330,3.8264699,-0.0407738
-1.5060585,-0.2847132,3.8423692,-0.0383720
-1.5009726,-0.2760959,3.8582685,-0.0359716
-1.4958840,-0.2674811,3.8741678,-0.0335725
-1.4907930,-0.2588689,3.8900670,-0.0311741
-1.4856999,-0.2502592,3.9059663,-0.0287763
-1.4806050,-0.2416521,3.9218656,-0.0263787
-1.4755085,-0.2330476,3.9377649,-0.0239810
-1.4704108,-0.2244457,3.9536641,-0.0215828
-1.4653121,-0.2158463,3.9695634,-0.0191838
-1.4602127,-0.2072495,3.9854627,-0.0167837
-1.4551129,-0.1986553,4.0013620,-0.0143823
-1.4500130,-0.1900638,4.0172612,-0.0119790
-1.4449132,-0.1814748,4.0331605,-0.0095737
-1.4398139,-0.1728885,4.0490598,-0.0071660
-1.4347153,-0.1643048,4.0649590,-0.0047555
-1.4296177,-0.1557237,4.0808583,-0.0023420
-1.4245214,-0.1471452,4.0967576,0.0000750
-1.4194267,-0.1385695,4.1126569,0.0024956
-1.4143339,-0.1299963,4.1285561,0.0049204
-1.4092432,-0.1214258,4.1444554,0.0073496
-1.4041549,-0.1128580,4.1603547,0.0097835
-1.3990673,-0.1042893,4.1761030,0.0121419
-1.3939136,-0.0956070,4.1868845,0.0118521
-1.3887630,-0.0869276,4.1976661,0.0115623
-1.3836155,-0.0782512,4.2084477,0.0112724
-1.3784712,-0.0695779,4.2192293,0.0109824
-1.3733302,-0.0609078,4.2300109,0.0106922
-1.3681923,-0.0522411,4.2407925,0.0104020
-1.3630578,-0.0435778,4.2515741,0.0101115
-1.3579266,-0.0349181,4.2623556,0.0098208
-1.3527987,-0.0262621,4.2731372,0.0095299
-1.3476742,-0.0176100,4.2839188,0.0092387
-1.3425532,-0.0089618,4.2947004,0.0089471
-1.3374356,-0.0003176,4.3054820,0.0086553
-1.3323215,0.0083223,4.3162636,0.0083630
-1.3272109,0.0169580,4.3270451,0.0080704
-1.3221038,0.0255892,4.3378267,0.0077773
-1.3170004,0.0342160,4.3486083,0.0074837
-1.3119005,0.0428380,4.3593899,0.0071896
-1.3068044,0.0514553,4.3701715,0.0068950
-1.3017119,0.0600678,4.3809531,0.0065997
-1.2966231,0.0686752,4.3917347,0.0063039
-1.2915382,0.0772774,4.4025162,0.0060075
-1.2864570,0.0858745,4.4132978,0.0057103
-1.2813796,0.0944662,4.4240794,0.0054125
-1.2763061,0.1030524,4.4348610,0.0051139
-1.2712365,0.1116330,4.4456426,0.0048145
-1.2661708,0.1202079,4.4564242,0.0045143
-1.2611091,0.1287769,4.4672058,0.0042132
-1.2560514,0.1373400,4.4779873,0.0039113
-1.2509977,0.1458970,4.4887689,0.0036084
-1.2459481,0.1544479,4.4995505,0.0033046
-1.2409026,0.1629924,4.5103321,0.0029998
-1.2358613,0.1715305,4.5211137,0.0026939
-1.2308241,0.1800621,4.5318953,0.0023869
-1.2257911,0.1885870,4.5426768,0.0020789
-1.2207624,0.1971051,4.5534584,0.0017697
-1.2157379,0.2056163,4.5642400,0.0014593
-1.2107177,0.2141205,4.5750216,0.0011477
-1.2056614,0.2226862,4.5805579,0.0001302
-1.2004785,0.2314663,4.5691031,-0.0031793
-1.1953000,0.2402383,4.5576484,-0.0065041
-1.1901257,0.2490018,4.5461936,-0.0098449
-1.1849555,0.2577565,4.5347388,-0.0132022
-1.1797890,0.2665020,4.5232840,-0.0165767
-1.1746262,0.2752380,4.5118292,-0.0199691
-1.1694669,0.2839642,4.5003744,-0.0233801
-1.1643107,0.2926803,4.4889196,-0.0268102
-1.1591576,0.3013858,4.4774648,-0.0302602
-1.1540073,0.3100805,4.4660100,-0.0337308
-1.1488596,0.3187640,4.4545552,-0.0372227
-1.1437143,0.3274360,4.4431005,-0.0407365
-1.1385713,0.3360961,4.4316457,-0.0442730
-1.1334303,0.3447441,4.4201909,-0.0478329
-1.1282911,0.3533795,4.4087361,-0.0514169
-1.1231536,0.3620021,4.3972813,-0.0550258
-1.1180174,0.3706114,4.3858265,-0.0586602
-1.1128825,0.3792073,4.3743717,-0.0623210
-1.1077487,0.3877892,4.3629169,-0.0660090
-1.1026156,0.3963569,4.3514621,-0.0697248
-1.0974832,0.4049101,4.3400073,-0.0734693
-1.0923511,0.4134484,4.3285526,-0.0772433
-1.0872194,0.4219715,4.3170978,-0.0810476
-1.0820876,0.4304790,4.3056430,-0.0848829
-1.0769557,0.4389706,4.2941882,-0.0887501
-1.0718233,0.4474460,4.2827334,-0.0926501
-1.0666905,0.4559048,4.2712786,-0.0965836
-1.0615568,0.4643467,4.2598238,-0.1005516
-1.0564222,0.4727713,4.2483690,-0.1045548
-1.0512863,0.4811784,4.2369142,-0.1085942
-1.0461491,0.4895675,4.2254594,-0.1126706
-1.0410104,0.4979384,4.2140047,-0.1167849
-1.0358698,0.5062907,4.2025499,-0.1209380
-1.0307273,0.5146241,4.1910951,-0.1251309
-1.0255826,0.5229382,4.1796403,-0.1293644
-1.0204355,0.5312326,4.1681855,-0.1336395
-1.0150739,0.5398473,4.1590203,-0.1379715
-1.0096152,0.5485903,4.1508697,-0.1423550
-1.0041532,0.5573102,4.1427191,-0.1467848
-0.9986876,0.5660067,4.1345684,-0.1512618
-0.9932182,0.5746792,4.1264178,-0.1557872
-0.9877447,0.5833276,4.1182672,-0.1603617
-0.9822670,0.5919514,4.1101166,-0.1649866
-0.9767848,0.6005502,4.1019659,-0.1696628
-0.9712978,0.6091238,4.0938153,-0.1743912
-0.9658059,0.6176716,4.0856647,-0.1791731
-0.9603088,0.6261935,4.0775141,-0.1840093
-0.9548062,0.6346889,4.0693634,-0.1889009
-0.9492980,0.6431575,4.0612128,-0.1938490
-0.9437840,0.6515991,4.0530622,-0.1988547
-0.9382638,0.6600131,4.0449116,-0.2039190
-0.9327372,0.6683993,4.0367609,-0.2090430
-0.9272041,0.6767572,4.0286103,-0.2142277
-0.9216642,0.6850865,4.0204597,-0.2194743
-0.9161172,0.6933869,4.0123091,-0.2247837
-0.9105630,0.7016580,4.0041584,-0.2301572
-0.9050012,0.7098994,3.9960078,-0.2355958
-0.8994318,0.7181107,3.9878572,-0.2411005
-0.8938544,0.7262916,3.9797066,-0.2466725
-0.8882688,0.7344417,3.9715559,-0.2523128
-0.8826747,0.7425607,3.9634053,-0.2580225
-0.8770721,0.7506482,3.9552547,-0.2638028
-0.8714605,0.7587037,3.9471041,-0.2696546
-0.8658399,0.7667271,3.9389534,-0.2755790
-0.8602098,0.7747178,3.9308028,-0.2815772
-0.8545703,0.7826756,3.9226522,-0.2876501
-0.8489209,0.7906000,3.9145016,-0.2937988
-0.8432615,0.7984907,3.9063509,-0.3000243
-0.8375918,0.8063474,3.8982003,-0.3063277
-0.8319116,0.8141696,3.8900497,-0.3127100
-0.8261302,0.8220804,3.8820761,-0.3183167
-0.8199724,0.8304499,3.8748156,-0.3205266
-0.8138019,0.8387783,3.8675552,-0.3227660
-0.8076190,0.8470655,3.8602948,-0.3250355
-0.8014236,0.8553114,3.8530343,-0.3273352
-0.7952160,0.8635160,3.8457739,-0.3296658
-0.7889961,0.8716791,3.8385135,-0.3320275
-0.7827642,0.8798005,3.8312530,-0.3344209
-0.7765203,0.8878802,3.8239926,-0.3368463
-0.7702645,0.8959181,3.8167322,-0.3393042
-0.7639969,0.9039140,3.8094717,-0.3417949
-0.7577176,0.9118678,3.8022113,-0.3443190
-0.7514268,0.9197795,3.7949509,-0.3468769
-0.7451245,0.9276489,3.7876904,-0.3494691
-0.7388108,0.9354758,3.7804300,-0.3520959
-0.7324858,0.9432603,3.7731695,-0.3547578
-0.7261497,0.9510021,3.7659091,-0.3574554
-0.7198025,0.9587012,3.7586487,-0.3601891
-0.7134443,0.9663574,3.7513882,-0.3629593
-0.7070753,0.9739707,3.7441278,-0.3657665
-0.7006955,0.9815409,3.7368674,-0.3686113
-0.6943050,0.9890679,3.7296069,-0.3714941
-0.6879040,0.9965516,3.7223465,-0.3744154
-0.6814925,1.0039919,3.7150861,-0.3773757
-0.6750707,1.0113886,3.7078256,-0.3803755
-0.6686386,1.0187418,3.7005652,-0.3834153
-0.6621964,1.0260511,3.6933048,-0.3864957
-0.6557441,1.0333166,3.6860443,-0.3896171
-0.6492818,1.0405381,3.6787839,-0.3927801
-0.6428098,1.0477156,3.6715235,-0.3959851
-0.6363279,1.0548488,3.6642630,-0.3992328
-0.6298365,1.0619377,3.6570026,-0.4025236
-0.6231871,1.0691424,3.6494435,-0.4055240
-0.6160964,1.0767623,3.6410173,-0.4075733
-0.6089947,1.0843295,3.6325912,-0.4096267
-0.6018821,1.0918442,3.6241650,-0.4116841
-0.5947588,1.0993063,3.6157389,-0.4137455
-0.5876249,1.1067161,3.6073127,-0.4158108
-0.5804806,1.1140735,3.5988866,-0.4178800
-0.5733260,1.1213786,3.5904604,-0.4199531
-0.5661613,1.1286316,3.5820343,-0.4220299
-0.5589867,1.1358326,3.5736081,-0.4241105
-0.5518022,1.1429816,3.5651820,-0.4261948
-0.5446081,1.1500787,3.5567559,-0.4282828
-0.5374045,1.1571240,3.5483297,-0.4303744
-0.5301915,1.1641176,3.5399036,-0.4324696
-0.5229694,1.1710596,3.5314774,-0.4345684
-0.5157382,1.1779500,3.5230513,-0.4366707
-0.5084981,1.1847890,3.5146251,-0.4387764
-0.5012493,1.1915767,3.5061990,-0.4408856
-0.4939919,1.1983130,3.4977728,-0.4429982
-0.4867260,1.2049982,3.4893467,-0.4451142
-0.4794519,1.2116323,3.4809205,-0.4472336
-0.4721697,1.2182154,3.4724944,-0.4493562
-0.4648794,1.2247476,3.4640682,-0.4514821
-0.4575814,1.2312290,3.4556421,-0.4536113
-0.4502757,1.2376596,3.4472159,-0.4557437
-0.4429625,1.2440395,3.4387898,-0.4578793
-0.4356419,1.2503689,3.4303637,-0.4600181
-0.4283141,1.2566478,3.4219375,-0.4621600
-0.4209793,1.2628763,3.4135114,-0.4643050
-0.4136376,1.2690546,3.4050852,-0.4664531
